car,charge_segment,battery_type,total_dist_km,charging_time_min,SOH_teacher,pred_charging_cycles,pred_efficiency,pred_battery_temp,SOH_student,residual,is_anomaly_detected,true_anomaly_label
302,332,NCM_Type2,83.5648704,42.333333333333336,29.184368801122467,101.84,98.39214581941562,30.142571493003942,23.305673401094637,5.87869540002783,False,0
303,7,NCM_Type2,29.6629344,21.166666666666668,28.93510693746446,101.85,98.72135808131803,29.565741340970384,20.234609820388783,8.700497117075678,False,0
303,32,NCM_Type2,32.2911072,21.166666666666668,20.105530454504382,101.85,98.72135808131803,29.565741340970384,20.234609820388783,0.12907936588440094,False,0
303,36,NCM_Type2,32.2911072,21.166666666666668,7.60282188765562,101.85,98.72135808131803,29.565741340970384,20.234609820388783,12.631787932733165,False,0
303,39,NCM_Type2,32.67264,21.166666666666668,18.106967970123105,101.85,98.72135808131803,29.565741340970384,20.234609820388783,2.127641850265679,False,0
303,53,NCM_Type2,33.964339200000005,21.166666666666668,19.073385570566803,101.85,98.72135808131803,29.565741340970384,20.731773530342778,1.6583879597759754,False,0
303,54,NCM_Type2,34.1727936,21.166666666666668,25.97683639693224,101.85,98.72135808131803,29.565741340970384,20.731773530342778,5.2450628665894605,False,0
303,78,NCM_Type2,36.9120576,21.166666666666668,26.428972648135105,101.85,98.72135808131803,29.565741340970384,20.919642297245986,5.509330350889119,False,0
303,90,NCM_Type2,38.558784,21.166666666666668,31.8427156957202,101.85,98.72135808131803,29.565741340970384,20.919642297245986,10.923073398474216,False,0
303,93,NCM_Type2,39.1695744,21.166666666666668,30.439390604600927,101.85,98.72135808131803,29.565741340970384,20.919642297245986,9.519748307354941,False,0
303,96,NCM_Type2,39.5866944,21.166666666666668,31.52558984582849,101.85,98.72135808131803,29.565741340970384,20.919642297245986,10.605947548582506,False,0
303,98,NCM_Type2,39.95112,42.333333333333336,28.633789845240827,101.84,98.39214581941562,30.142571493003942,23.80320071326532,4.830589131975508,False,0
303,99,NCM_Type2,40.0885056,21.166666666666668,30.35290275007271,101.85,98.72135808131803,29.565741340970384,20.919642297245986,9.433260452826726,False,0
303,103,NCM_Type2,40.7148192,21.166666666666668,30.74395570593808,101.85,98.72135808131803,29.565741340970384,20.919642297245986,9.824313408692095,False,0
303,121,NCM_Type2,43.280371200000005,21.166666666666668,12.30763584196309,101.85,98.72135808131803,29.565741340970384,20.919642297245986,8.612006455282895,False,0
303,124,NCM_Type2,43.907740800000006,21.166666666666668,18.992429980314306,101.85,98.72135808131803,29.565741340970384,20.919642297245986,1.92721231693168,False,0
303,140,NCM_Type2,46.2091872,21.166666666666668,24.883241405572356,101.85,98.72135808131803,29.565741340970384,20.919642297245986,3.9635991083263704,False,0
303,144,NCM_Type2,47.19612480000001,21.166666666666668,26.190752633590964,101.85,98.72135808131803,29.565741340970384,20.919642297245986,5.271110336344979,False,0
303,170,NCM_Type2,50.6306592,21.166666666666668,26.397544850296992,101.85,98.72135808131803,29.565741340970384,21.16478763278429,5.232757217512702,False,0
303,171,NCM_Type2,50.8402752,21.166666666666668,25.162711378685454,101.85,98.72135808131803,29.565741340970384,21.16478763278429,3.997923745901165,False,0
303,174,NCM_Type2,51.1539072,21.166666666666668,33.380690123402374,101.85,98.72135808131803,29.565741340970384,21.859822601655864,11.52086752174651,False,1
303,176,NCM_Type2,51.7298496,21.166666666666668,30.787019109379752,101.85,98.72135808131803,29.565741340970384,20.633223493120354,10.153795616259398,False,0
303,179,NCM_Type2,52.47770880000001,21.166666666666668,26.85516039066172,101.85,98.72135808131803,29.565741340970384,20.633223493120354,6.221936897541365,False,0
303,182,NCM_Type2,53.009088000000006,21.166666666666668,27.95406686383892,101.85,98.72135808131803,29.565741340970384,20.633223493120354,7.320843370718567,False,0
303,185,NCM_Type2,53.7603264,21.166666666666668,32.767086148703164,101.85,98.72135808131803,29.565741340970384,20.633223493120354,12.13386265558281,False,0
303,192,NCM_Type2,55.11675840000001,21.166666666666668,27.74327119103361,101.85,98.72135808131803,29.565741340970384,20.633223493120354,7.110047697913256,False,0
303,202,NCM_Type2,57.1609632,42.333333333333336,31.235207996695426,101.84,98.39214581941562,30.142571493003942,23.516781909139688,7.718426087555738,False,0
303,210,NCM_Type2,58.553088,21.166666666666668,34.24493038822014,101.85,98.72135808131803,29.565741340970384,20.241827670215105,14.003102718005035,False,1
303,235,NCM_Type2,61.9320768,21.166666666666668,26.92313664178028,101.85,98.72135808131803,29.565741340970384,22.162384369862018,4.760752271918264,False,0
303,242,NCM_Type2,63.133910400000005,21.166666666666668,26.47605825703392,101.85,98.72135808131803,29.565741340970384,19.463648338154925,7.012409918878994,False,0
303,255,NCM_Type2,65.0017632,21.166666666666668,25.153215468934324,101.85,98.72135808131803,29.565741340970384,20.337010580355052,4.816204888579271,False,0
303,271,NCM_Type2,68.2161216,21.166666666666668,33.232960312095905,101.85,98.72135808131803,29.565741340970384,20.461662797834062,12.771297514261843,False,1
303,274,NCM_Type2,68.6460192,42.333333333333336,28.106525668365013,101.84,98.39214581941562,30.142571493003942,23.345221213853396,4.761304454511617,False,0
303,278,NCM_Type2,69.05606399999999,21.166666666666668,0.0,101.85,98.72135808131803,29.565741340970384,20.461662797834062,20.461662797834062,False,0
303,295,NCM_Type2,71.63597760000002,21.166666666666668,31.549282068947,101.85,98.72135808131803,29.565741340970384,20.461662797834062,11.087619271112938,False,0
303,297,NCM_Type2,71.99903040000001,21.166666666666668,25.178800393691382,101.85,98.72135808131803,29.565741340970384,20.461662797834062,4.71713759585732,False,0
303,298,NCM_Type2,72.1489824,21.166666666666668,25.48645566721081,101.85,98.72135808131803,29.565741340970384,20.461662797834062,5.024792869376746,False,0
303,302,NCM_Type2,72.55543680000001,21.166666666666668,0.0,101.85,98.72135808131803,29.565741340970384,20.461662797834062,20.461662797834062,False,0
303,310,NCM_Type2,73.92834239999999,21.166666666666668,30.765373331781287,101.85,98.72135808131803,29.565741340970384,20.422114985075304,10.343258346705984,False,0
303,314,NCM_Type2,74.2871712,21.166666666666668,34.134084645257246,101.85,98.72135808131803,29.565741340970384,20.422114985075304,13.711969660181943,False,1
304,1,NCM_Type2,4.5088032,21.166666666666668,14.00879292525962,101.85,98.72135808131803,29.565741340970384,19.77511634648053,5.7663234212209105,False,0
304,3,NCM_Type2,4.833523199999999,21.166666666666668,10.773913674918909,101.85,98.72135808131803,29.565741340970384,18.278724107723857,7.504810432804948,False,0
304,76,NCM_Type2,12.9269184,21.166666666666668,0.0,101.85,98.72135808131803,29.565741340970384,18.90858595208344,18.90858595208344,False,0
304,82,NCM_Type2,13.9250496,21.166666666666668,14.64692826097572,101.85,98.72135808131803,29.565741340970384,18.90858595208344,4.261657691107718,False,0
304,89,NCM_Type2,15.1970016,21.166666666666668,18.17772398171181,101.85,98.72135808131803,29.565741340970384,18.90858595208344,0.7308619703716275,False,0
304,97,NCM_Type2,16.1777088,21.166666666666668,0.0,101.85,98.72135808131803,29.565741340970384,18.90858595208344,18.90858595208344,False,0
304,140,NCM_Type2,26.7887136,21.166666666666668,28.889392822916637,101.85,98.72135808131803,29.565741340970384,18.853255332354355,10.036137490562282,False,0
304,189,NCM_Type2,34.209648,21.166666666666668,0.0,101.85,98.72135808131803,29.565741340970384,20.731773530342778,20.731773530342778,False,0
304,201,NCM_Type2,35.704099199999995,21.166666666666668,0.0,101.85,98.72135808131803,29.565741340970384,20.7489308821831,20.7489308821831,False,0
304,365,NCM_Type2,59.4412896,21.166666666666668,6.818837117820586,101.85,98.72135808131803,29.565741340970384,20.79095847636882,13.972121358548236,False,0
304,428,NCM_Type2,67.7155776,21.166666666666668,0.0,101.85,98.72135808131803,29.565741340970384,20.461662797834062,20.461662797834062,False,0
304,445,NCM_Type2,69.8719296,21.166666666666668,0.0,101.85,98.72135808131803,29.565741340970384,20.461662797834062,20.461662797834062,False,0
305,25,NCM_Type2,25.633766400000003,21.166666666666668,8.785158749143612,101.85,98.72135808131803,29.565741340970384,18.80641915178857,10.021260402644959,False,0
305,32,NCM_Type2,26.4493152,21.166666666666668,17.6206042282467,101.85,98.72135808131803,29.565741340970384,18.853255332354355,1.2326511041076529,False,0
305,58,NCM_Type2,29.4162528,21.166666666666668,0.0,101.85,98.72135808131803,29.565741340970384,18.187501740534557,18.187501740534557,False,0
305,237,NCM_Type2,51.807888,21.166666666666668,0.0,101.85,98.72135808131803,29.565741340970384,20.633223493120354,20.633223493120354,False,0
305,249,NCM_Type2,53.0732928,21.166666666666668,4.7203540206357815,101.85,98.72135808131803,29.565741340970384,20.633223493120354,15.912869472484573,False,0
305,268,NCM_Type2,55.1888832,21.166666666666668,0.0,101.85,98.72135808131803,29.565741340970384,20.633223493120354,20.633223493120354,False,0
306,8,NCM_Type2,52.947312,21.166666666666668,29.147930646786936,101.85,98.72135808131803,29.565741340970384,20.633223493120354,8.514707153666581,False,0
306,28,NCM_Type2,56.2234464,21.166666666666668,26.9585762037264,101.85,98.72135808131803,29.565741340970384,20.633223493120354,6.325352710606044,False,0
306,39,NCM_Type2,57.416304,21.166666666666668,30.599265664435663,101.85,98.72135808131803,29.565741340970384,20.633223493120354,9.966042171315308,False,0
306,44,NCM_Type2,57.542496,21.166666666666668,6.134229448670314,101.85,98.72135808131803,29.565741340970384,20.633223493120354,14.49899404445004,False,0
306,72,NCM_Type2,61.26257280000001,21.166666666666668,34.212027404215405,101.85,98.72135808131803,29.565741340970384,22.562423407580233,11.649603996635172,False,1
306,93,NCM_Type2,65.2569984,21.166666666666668,28.17966030062544,101.85,98.72135808131803,29.565741340970384,20.337010580355052,7.842649720270387,False,0
306,102,NCM_Type2,67.08958080000001,21.166666666666668,31.51674130102197,101.85,98.72135808131803,29.565741340970384,20.461662797834062,11.055078503187907,False,0
306,106,NCM_Type2,67.5943488,21.166666666666668,29.284210425264455,101.85,98.72135808131803,29.565741340970384,20.461662797834062,8.822547627430392,False,0
306,111,NCM_Type2,68.6111712,21.166666666666668,26.41259477527535,101.85,98.72135808131803,29.565741340970384,20.461662797834062,5.950931977441286,False,0
306,114,NCM_Type2,69.3631488,21.166666666666668,28.49729921243855,101.85,98.72135808131803,29.565741340970384,20.461662797834062,8.035636414604486,False,0
306,118,NCM_Type2,70.1591616,21.166666666666668,15.208374244581275,101.85,98.72135808131803,29.565741340970384,20.461662797834062,5.253288553252787,False,0
306,122,NCM_Type2,70.333296,21.166666666666668,25.98345732080677,101.85,98.72135808131803,29.565741340970384,20.461662797834062,5.521794522972709,False,0
306,125,NCM_Type2,70.946304,21.166666666666668,25.89221623649956,101.85,98.72135808131803,29.565741340970384,20.461662797834062,5.430553438665498,False,0
306,165,NCM_Type2,77.06550720000001,21.166666666666668,24.554773919169897,101.85,98.72135808131803,29.565741340970384,20.422114985075304,4.132658934094593,False,0
306,179,NCM_Type2,80.1223104,21.166666666666668,15.416819391659368,101.85,98.72135808131803,29.565741340970384,20.905100827589635,5.488281435930267,False,0
306,184,NCM_Type2,81.1349088,42.333333333333336,26.86484295790497,101.84,98.39214581941562,30.142571493003942,23.305673401094637,3.559169556810332,False,0
306,189,NCM_Type2,82.0478208,21.166666666666668,27.561325457888348,101.85,98.72135808131803,29.565741340970384,20.905100827589635,6.656224630298713,False,0
306,198,NCM_Type2,83.21565120000001,21.166666666666668,34.501469710154936,101.85,98.72135808131803,29.565741340970384,20.905100827589635,13.5963688825653,False,1
306,199,NCM_Type2,83.42040960000001,21.166666666666668,24.42906939429904,101.85,98.72135808131803,29.565741340970384,20.905100827589635,3.5239685667094065,False,0
306,200,NCM_Type2,83.66698560000002,21.166666666666668,31.257506803333527,101.85,98.72135808131803,29.565741340970384,20.905100827589635,10.352405975743892,False,0
306,208,NCM_Type2,84.853824,21.166666666666668,27.561325457888348,101.85,98.72135808131803,29.565741340970384,20.905100827589635,6.656224630298713,False,0
306,222,NCM_Type2,86.1851232,21.166666666666668,32.56399669755187,101.85,98.72135808131803,29.565741340970384,20.905100827589635,11.658895869962237,False,0
306,230,NCM_Type2,86.9930688,21.166666666666668,25.22748232590404,101.85,98.72135808131803,29.565741340970384,20.905100827589635,4.322381498314407,False,0
306,244,NCM_Type2,88.34358719999999,21.166666666666668,23.61229768859424,101.85,98.72135808131803,29.565741340970384,20.905100827589635,2.707196861004604,False,0
307,4,NCM_Type2,4.5763872,21.166666666666668,11.81831134790298,101.85,98.72135808131803,29.565741340970384,19.77511634648053,7.9568049985775495,False,0
307,7,NCM_Type2,4.7004672,21.166666666666668,13.82193592436858,101.85,98.72135808131803,29.565741340970384,18.278724107723857,4.456788183355277,False,0
307,22,NCM_Type2,5.5393536,21.166666666666668,11.588877361468622,101.85,98.72135808131803,29.565741340970384,20.362392681662904,8.773515320194281,False,0
307,49,NCM_Type2,7.3021344,21.166666666666668,14.134152665021526,101.85,98.72135808131803,29.565741340970384,17.622972447560286,3.4888197825387604,False,0
307,51,NCM_Type2,7.3811232,21.166666666666668,10.03938668531532,101.85,98.72135808131803,29.565741340970384,18.704990515711845,8.665603830396526,False,0
307,54,NCM_Type2,7.5856704,21.166666666666668,10.963299753338132,101.85,98.72135808131803,29.565741340970384,18.704990515711845,7.741690762373713,False,0
307,69,NCM_Type2,8.5849632,21.166666666666668,10.7222058908689,101.85,98.72135808131803,29.565741340970384,18.90858595208344,8.186380061214539,False,0
307,82,NCM_Type2,9.4296576,21.166666666666668,12.80614528716933,101.85,98.72135808131803,29.565741340970384,18.90858595208344,6.102440664914107,False,0
307,96,NCM_Type2,10.770144,21.166666666666668,25.98532686597296,101.85,98.72135808131803,29.565741340970384,18.90858595208344,7.076740913889523,False,0
307,111,NCM_Type2,12.0144288,21.166666666666668,5.9058228103337465,101.85,98.72135808131803,29.565741340970384,18.90858595208344,13.002763141749693,False,0
307,114,NCM_Type2,12.2457984,21.166666666666668,26.587679349527285,101.85,98.72135808131803,29.565741340970384,18.90858595208344,7.679093397443847,False,0
307,119,NCM_Type2,12.748771199999998,21.166666666666668,11.64723710725706,101.85,98.72135808131803,29.565741340970384,18.90858595208344,7.261348844826378,False,0
307,135,NCM_Type2,14.0478624,21.166666666666668,11.323818521886038,101.85,98.72135808131803,29.565741340970384,18.90858595208344,7.584767430197401,False,0
307,151,NCM_Type2,15.5830752,21.166666666666668,8.584825771631674,101.85,98.72135808131803,29.565741340970384,18.90858595208344,10.323760180451764,False,0
307,152,NCM_Type2,15.791529600000002,42.333333333333336,22.62314805068536,101.84,98.39214581941562,30.142571493003942,19.41088191360317,3.2122661370821888,False,0
307,177,NCM_Type2,18.5947872,42.333333333333336,14.458838448490893,101.84,98.39214581941562,30.142571493003942,19.33171211034548,4.872873661854589,False,0
307,184,NCM_Type2,19.4402208,21.166666666666668,10.573061558657612,101.85,98.72135808131803,29.565741340970384,18.82941614882575,8.256354590168138,False,0
307,196,NCM_Type2,20.8979232,21.166666666666668,9.566872923605333,101.85,98.72135808131803,29.565741340970384,18.82941614882575,9.262543225220417,False,0
307,209,NCM_Type2,22.662182400000003,21.166666666666668,12.089033794723877,101.85,98.72135808131803,29.565741340970384,18.82941614882575,6.7403823541018735,False,0
307,213,NCM_Type2,23.06304,21.166666666666668,9.566872923605333,101.85,98.72135808131803,29.565741340970384,18.82941614882575,9.262543225220417,False,0
307,214,NCM_Type2,23.217216,21.166666666666668,14.614934316555418,101.85,98.72135808131803,29.565741340970384,18.82941614882575,4.214481832270332,False,0
307,215,NCM_Type2,23.3831136,21.166666666666668,9.788149335768532,101.85,98.72135808131803,29.565741340970384,18.82941614882575,9.041266813057218,False,0
